4.026: a16464. 
25900.560: a6.
25900.768: a6.
25900.959: a6.
25901.423: a6.
25901.614: a6.
25902.080: a6.
25902.286: a6.
25902.495: a6.
25902.957: a6.
25903.168: a6.
25903.644: a6.
25903.869: a6.
25904.335: a6.
25904.559: a6.
25904.748: a6.
25905.227: a6.
25905.436: a6.
25905.899: a6.
25906.107: a6.
25906.586: a6.
25906.795: a6.
25907.002: a6.
25907.483: a6.
25907.692: a6.
25908.156: a6.
25908.363: a6.
25908.554: a6.
25909.019: a6.
25909.240: a6.
25909.720: a6.
25909.930: a6.
25910.119: a6.
25910.599: a6.
25910.826: a6.
25911.287: a6.
25911.498: a6.
25911.993: a6.
25912.185: a6.
25912.406: a6.
25912.886: a6.
25913.094: a6.
25913.577: a6.
25913.784: a6.
25913.976: a6.
25914.456: a6.
25914.661: a6.
25915.142: a6.
25915.351: a6.
25915.828: a6.
25916.036: a6.
25916.244: a6.
25916.709: a6.
25916.735: result: 3E
25916.737: result: CB
25916.738: result: F3
25916.738: result: E6
25916.739: result: B0
25916.739: result: B5
25916.740: result: 80
25916.768: result: 57
25916.769: result: D7
25916.770: result: DB
25916.770: result: C6
25916.771: result: 6B
25916.771: result: 31
25916.772: end
25916.784: chkpt[6]=32
25916.784: chkpt[23]=512
25916.785: chkpt[92]=1024
25916.815: chkpt[98]=128
25916.816: chkpt[103]=2
25916.816: chkpt[108]=1
25916.818: chkpt[109]=1
25917.519: a6.
25917.521: chkpt[110]=1024
25917.556: chkpt[112]=65535
25917.558: chkpt[113]=1024
25917.561: chkpt[117]=32
25917.562: chkpt[120]=1024
25917.564: chkpt[123]=16384
25917.565: chkpt[125]=4
25917.566: chkpt[127]=64
25917.566: start
25917.764: a65535.
25918.247: a65535.
25918.469: a127.
25918.470: recovery: 125
25918.948: a125.
25919.154: a125.
25919.349: a125.
25919.810: a125.
25920.019: a125.
25920.497: a125.
25920.708: a125.
25920.899: a125.
25921.345: a125.
25921.553: a125.
25922.033: a125.
25922.240: a125.
25922.721: a125.
25922.930: a125.
25923.135: a125.
25923.615: a125.
25923.823: a125.
25924.305: a6.
25924.513: a6.
25924.718: a6.
25925.166: a6.
25925.390: a6.
25925.854: a6.
25926.061: a6.
25926.541: a6.
25926.750: a6.
25926.959: a6.
25927.421: a6.
25927.628: a6.
25928.092: a6.
25928.316: a6.
25928.507: a6.
25928.988: a6.
25929.195: a6.
25929.678: a6.
25929.882: a6.
25930.365: a6.
25930.570: a6.
25930.778: a6.
25931.258: a6.
25931.468: a6.
25931.946: a6.
25932.153: a6.
25932.361: a6.
25932.840: a6.
25933.048: a6.
25933.530: a6.
25933.735: a6.
25934.215: a6.
25934.407: a6.
25934.631: a6.
25935.110: a6.
25935.319: a6.
25935.784: a6.
25935.993: a6.
25936.181: a6.
25936.645: a6.
25936.869: a6.
25937.349: a6.
25937.557: a6.
25938.036: a6.
25938.244: a6.
25938.452: a6.
25938.918: a6.
25939.126: a6.
25939.587: a6.
25939.780: a6.
25939.990: a6.
25940.453: a6.
25940.659: a6.
25941.122: a6.
25941.347: a6.
25941.554: a6.
25942.034: a6.
25942.241: a6.
25942.721: a6.
25942.930: a6.
25943.396: a6.
25943.600: a6.
25943.809: a6.
25944.289: a6.
25944.498: a6.
25944.977: a6.
25945.183: a6.
25945.394: a6.
25945.871: a6.
25946.078: a6.
25946.543: a6.
25946.753: a6.
25946.945: a6.
25947.409: a6.
25947.613: a6.
25948.093: a6.
25948.301: a6.
25948.765: a6.
25948.989: a6.
25949.199: a6.
25949.663: a6.
25949.884: a6.
25950.364: a6.
25950.556: a6.
25950.783: a6.
25951.261: a6.
25951.469: a6.
25951.470: result: 3E
25951.471: result: CB
25951.511: result: F3
25951.513: result: E6
25951.514: result: B0
25951.515: result: B5
25951.515: result: 80
25951.516: result: 57
25951.516: result: D7
25951.517: result: DB
25951.519: result: C6
25951.520: result: 6B
25951.523: result: 31
25951.523: end
25951.526: chkpt[6]=32
25951.526: chkpt[23]=1024
25951.527: chkpt[92]=2048
25951.585: chkpt[98]=128
25951.586: chkpt[103]=4
25951.586: chkpt[108]=2
25951.587: chkpt[109]=2
25951.587: chkpt[110]=2048
25951.588: chkpt[113]=2048
25951.588: chkpt[117]=64
25951.589: chkpt[120]=2048
25951.589: chkpt[123]=32768
25951.590: chkpt[125]=1
25951.590: chkpt[127]=128
25951.590: start
25952.033: a6.
25952.051: start
25952.257: a65535.
25952.721: a65535.
25952.944: a111.
25952.944: recovery: 110
25953.424: a110.
25953.618: a110.
25953.824: a110.
25954.303: a110.
25954.511: a65535.
25954.990: a109.
25954.991: recovery: 113
25955.198: a113.
25955.390: a113.
25955.872: a113.
25956.096: a113.
25956.574: a65535.
25956.784: a114.
25956.786: recovery: 109
25957.293: a109.
25957.485: a109.
25957.693: a109.
25958.158: a109.
25958.364: a109.
25958.827: a109.
25959.036: a109.
25959.227: a109.
25959.691: a109.
25959.899: a6.
25960.379: a6.
25960.586: a6.
25961.082: a6.
25961.274: a6.
25961.498: a6.
25961.977: a6.
25962.185: a6.
25962.648: a6.
25962.873: a6.
25963.065: a6.
25963.529: a6.
25963.736: a6.
25964.216: a6.
25964.442: a6.
25964.906: a6.
25965.114: a6.
25965.320: a6.
25965.799: a6.
25966.007: a6.
25966.471: a6.
25966.678: a6.
25966.873: a6.
25967.350: a6.
25967.558: a6.
25968.021: a6.
25968.248: a6.
25968.456: a6.
25968.916: a6.
25969.124: a6.
25969.590: a6.
25969.812: a6.
25970.291: a6.
25970.499: a6.
25970.707: a6.
25971.170: a6.
25971.396: a6.
25971.858: a6.
25972.066: a6.
25972.277: a6.
25972.738: a6.
25972.962: a6.
25973.426: a6.
25973.651: a6.
25973.841: a6.
25974.289: a6.
25974.496: a6.
25974.976: a6.
25975.186: a6.
25975.679: a6.
25975.872: a6.
25976.095: a6.
25976.559: a6.
25976.770: a6.
25977.250: a6.
25977.438: a6.
25977.648: a6.
25978.112: a6.
25978.318: a6.
25978.782: a6.
25978.992: a6.
25979.181: a6.
25979.645: a6.
25979.869: a6.
25980.349: a6.
25980.556: a6.
25981.037: a6.
25981.244: a6.
25981.451: a6.
25981.914: a6.
25982.138: a6.
25982.602: a6.
25982.810: a6.
25983.002: a6.
25983.466: a6.
25983.676: a6.
25984.153: a6.
25984.361: a6.
25984.841: a6.
25985.036: a6.
25985.241: a6.
25985.706: a6.
25985.927: a6.
25986.408: a6.
25986.615: a6.
25986.810: a6.
25987.287: a6.
25987.495: a6.
25987.539: result: 3E
25987.540: result: CB
25987.541: result: F3
25987.542: result: E6
25987.542: result: B0
25987.543: result: B5
25987.543: result: 80
25987.544: result: 57
25987.544: result: D7
25987.545: result: DB
25987.545: result: C6
25987.557: result: 6B
25987.558: result: 31
25987.558: end
25987.559: chkpt[6]=64
25987.601: chkpt[23]=2048
25987.602: chkpt[92]=4096
25987.603: chkpt[98]=128
25987.603: chkpt[103]=8
25987.603: chkpt[108]=4
25987.604: chkpt[109]=0
25987.604: chkpt[110]=0
25987.604: chkpt[113]=0
25987.605: chkpt[117]=128
25988.335: a6.
25988.336: chkpt[120]=4096
25988.337: chkpt[123]=65535
25988.338: chkpt[125]=2
25988.339: chkpt[127]=256
25988.339: start
25988.815: a110.
25989.023: a110.
25989.505: a110.
25989.727: a110.
25989.920: a109.
25990.385: a109.
25990.589: a109.
25991.071: a109.
25991.280: a109.
25991.761: a109.
25991.949: a109.
25992.173: a109.
25992.636: a109.
25992.847: a109.
25993.324: a109.
25993.532: a109.
25993.723: a109.
25994.203: a109.
25994.411: a6.
25994.891: a6.
25995.114: a6.
25995.580: a6.
25995.787: a6.
25995.996: a6.
25996.458: a6.
25996.667: a6.
25997.128: a6.
25997.339: a6.
25997.528: a6.
25997.995: a6.
25998.202: a6.
25998.666: a6.
25998.889: a6.
25999.097: a6.
25999.562: a6.
25999.783: a6.
26000.263: a6.
26000.473: a6.
26000.934: a6.
26001.142: a6.
26001.352: a6.
26001.830: a6.
26002.039: a6.
26002.501: a6.
26002.725: a6.
26002.916: a6.
26003.396: a6.
26003.604: a6.
26004.068: a6.
26004.276: a6.
26004.742: a6.
26004.947: a6.
26005.157: a6.
26005.637: a6.
26005.843: a6.
26006.310: a6.
26006.532: a6.
26006.738: a6.
26007.218: a6.
26007.426: a6.
26007.907: a6.
26008.113: a6.
26008.608: a6.
26008.800: a6.
26009.009: a6.
26009.488: a6.
26009.699: a6.
26010.159: a6.
26010.383: a6.
26010.575: a6.
26011.055: a6.
26011.263: a6.
26011.745: a6.
26011.951: a6.
26012.414: a6.
26012.623: a6.
26012.829: a6.
26013.294: a6.
26013.502: a6.
26013.998: a6.
26014.204: a6.
26014.415: a6.
26014.879: a6.
26015.086: a6.
26015.564: a6.
26015.774: a6.
26015.979: a6.
26016.428: a6.
26016.635: a6.
26017.098: a6.
26017.307: a6.
26017.772: a6.
26017.978: a6.
26018.204: a6.
26018.681: a6.
26018.889: a6.
26019.372: a6.
26019.594: a6.
26019.785: a6.
26020.265: a6.
26020.472: a6.
26020.935: a6.
26021.146: a6.
26021.607: a6.
26021.815: a6.
26021.833: result: 3E
26021.834: result: CB
26021.835: result: F3
26021.861: result: E6
26021.861: result: B0
26021.862: result: B5
26021.862: result: 80
26021.863: result: 57
26022.055: a6.
26022.094: result: D7
26022.094: result: DB
26022.095: result: C6
26022.096: result: 6B
26022.096: result: 31
26022.097: end
26022.097: chkpt[6]=128
26022.098: chkpt[23]=4096
26022.098: chkpt[92]=8192
26022.098: chkpt[98]=256
26022.099: chkpt[103]=16
26022.133: chkpt[108]=8
26022.134: chkpt[109]=1
26022.134: chkpt[110]=1
26022.134: chkpt[113]=0
26022.135: chkpt[117]=256
26022.135: chkpt[120]=8192
26022.135: chkpt[125]=4
26022.136: chkpt[127]=512
26022.136: start
26022.550: a65535.
26022.760: a65535.
26023.224: a110.
26023.225: recovery: 108
26023.429: a108.
26023.895: a108.
26024.102: a108.
26024.310: a113.
26024.788: a113.
26024.996: a113.
26025.459: a113.
26025.686: a113.
26025.891: a65535.
26026.354: a117.
26026.355: recovery: 114
26026.578: a114.
26027.059: a114.
26027.266: a114.
26027.762: a114.
26027.972: a114.
26028.161: a114.
26028.641: a114.
26028.849: a114.
26029.329: a114.
26029.537: a6.
26029.728: a6.
26030.208: a6.
26030.418: a6.
26030.898: a6.
26031.106: a6.
26031.567: a6.
26031.774: a6.
26031.982: a6.
26032.449: a6.
26032.671: a6.
26033.152: a6.
26033.359: a6.
26033.568: a6.
26034.048: a6.
26034.253: a6.
26034.717: a6.
26034.924: a6.
26035.407: a6.
26035.596: a6.
26035.804: a6.
26036.270: a6.
26036.478: a6.
26036.954: a6.
26037.147: a6.
26037.378: a6.
26037.834: a6.
26038.042: a6.
26038.522: a6.
26038.746: a6.
26038.937: a6.
26039.404: a6.
26039.612: a6.
26040.073: a6.
26040.280: a6.
26040.763: a6.
26040.968: a6.
26041.159: a6.
26041.639: a6.
26041.847: a6.
26042.313: a6.
26042.519: a6.
26042.727: a6.
26043.190: a6.
26043.398: a6.
26043.879: a6.
26044.085: a6.
26044.552: a6.
26044.761: a6.
26044.983: a6.
26045.446: a6.
26045.670: a6.
26046.150: a6.
26046.360: a6.
26046.565: a6.
26047.044: a6.
26047.252: a6.
26047.718: a6.
26047.939: a6.
26048.403: a6.
26048.612: a6.
26048.821: a6.
26049.281: a6.
26049.490: a6.
26049.969: a6.
26050.195: a6.
26050.385: a6.
26050.849: a6.
26051.056: a6.
26051.538: a6.
26051.746: a6.
26051.954: a6.
26052.416: a6.
26052.639: a6.
26053.118: a6.
26053.311: a6.
26053.791: a6.
26053.983: a6.
26054.193: a6.
26054.672: a6.
26054.877: a6.
26055.344: a6.
26055.552: a6.
26055.744: a6.
26056.221: a6.
26056.429: a6.
26056.911: a6.
26056.939: result: 3E
26056.940: result: CB
26056.940: result: F3
26056.940: result: E6
26056.940: result: B0
26056.941: result: B5
26056.941: result: 80
26056.978: result: 57
26056.978: result: D7
26056.979: result: DB
26056.980: result: C6
26056.980: result: 6B
26056.986: result: 31
26056.986: end
26056.987: chkpt[6]=128
26056.996: chkpt[23]=8192
26057.196: a6.
26057.197: chkpt[92]=16384
26057.198: chkpt[98]=256
26057.252: chkpt[103]=32
26057.253: chkpt[108]=0
26057.253: chkpt[109]=2
26057.254: chkpt[110]=2
26057.254: chkpt[113]=1
26057.255: chkpt[114]=1
26057.256: chkpt[117]=512
26057.256: chkpt[120]=16384
26057.257: chkpt[125]=8
26057.257: chkpt[127]=1024
26057.258: start
26057.725: a108.
26057.932: a108.
26058.413: a108.
26058.619: a108.
26058.827: a108.
26059.291: a65535.
26059.502: a123.
26059.503: recovery: 106
26059.978: a106.
26060.188: a106.
26060.683: a106.
26060.873: a106.
26061.084: a106.
26061.546: a106.
26061.754: a106.
26062.233: a106.
26062.441: a106.
26062.648: a106.
26063.112: a106.
26063.320: a106.
26063.800: a106.
26064.024: a6.
26064.488: a6.
26064.695: a6.
26064.903: a6.
26065.367: a6.
26065.591: a6.
26066.070: a6.
26066.280: a6.
26066.485: a6.
26066.964: a6.
26067.175: a6.
26067.636: a6.
26067.847: a6.
26068.325: a6.
26068.519: a6.
26068.740: a6.
26069.220: a6.
26069.428: a6.
26069.893: a6.
26070.102: a6.
26070.291: a6.
26070.774: a6.
26070.982: a6.
26071.476: a6.
26071.684: a6.
26072.179: a6.
26072.371: a6.
26072.578: a6.
26073.041: a6.
26073.249: a6.
26073.712: a6.
26073.906: a6.
26074.096: a6.
26074.560: a6.
26074.767: a6.
26075.250: a6.
26075.458: a6.
26075.663: a6.
26076.174: a6.
26076.382: a6.
26076.863: a6.
26077.070: a6.
26077.534: a6.
26077.742: a6.
26077.952: a6.
26078.414: a6.
26078.621: a6.
26079.087: a6.
26079.309: a6.
26079.500: a6.
26079.980: a6.
26080.188: a6.
26080.654: a6.
26080.859: a6.
26081.341: a6.
26081.531: a6.
26081.754: a6.
26082.234: a6.
26082.443: a6.
26082.906: a6.
26083.132: a6.
26083.340: a6.
26083.801: a6.
26084.025: a6.
26084.489: a6.
26084.696: a6.
26085.191: a6.
26085.418: a6.
26085.608: a6.
26086.089: a6.
26086.296: a6.
26086.776: a6.
26086.986: a6.
26087.191: a6.
26087.654: a6.
26087.863: a6.
26088.342: a6.
26088.550: a6.
26089.013: a6.
26089.221: a6.
26089.429: a6.
26089.895: a6.
26090.116: a6.
26090.583: a6.
26090.805: a6.
26091.012: a6.
26091.475: a6.
26091.475: result: 3E
26091.476: result: CB
26091.519: result: F3
26091.520: result: E6
26091.520: result: B0
26091.520: result: B5
26091.521: result: 80
26091.521: result: 57
26091.521: result: D7
26091.522: result: DB
26091.522: result: C6
26091.522: result: 6B
26091.523: result: 31
26091.523: end
26091.590: chkpt[6]=128
26091.591: chkpt[23]=16384
26091.591: chkpt[92]=32768
26091.592: chkpt[98]=512
26091.592: chkpt[103]=64
26091.593: chkpt[106]=1
26091.593: chkpt[108]=1
26091.594: chkpt[109]=4
26091.594: chkpt[110]=4
26091.595: chkpt[113]=2
26091.596: chkpt[114]=2
26091.596: chkpt[117]=1024
26091.597: chkpt[120]=32768
26091.597: chkpt[125]=16
26091.598: chkpt[127]=2048
26091.598: start
26092.071: a6.
26092.072: start
26092.264: a65535.
26092.470: a65535.
26092.936: a103.
26092.949: recovery: 112
26093.143: a112.
26093.621: a112.
26093.813: a112.
26094.023: a112.
26094.487: a112.
26094.709: a112.
26095.191: a112.
26095.396: a112.
26095.606: a112.
26096.084: a112.
26096.292: a112.
26096.757: a112.
26096.963: a112.
26097.443: a112.
26097.637: a112.
26097.844: a112.
26098.325: a112.
26098.533: a6.
26099.013: a6.
26099.220: a6.
26099.428: a6.
26099.893: a6.
26100.097: a6.
26100.564: a6.
26100.785: a6.
26101.248: a6.
26101.456: a6.
26101.664: a6.
26102.146: a6.
26102.352: a6.
26102.834: a6.
26103.039: a6.
26103.248: a6.
26103.711: a6.
26103.934: a6.
26104.414: a6.
26104.623: a6.
26105.104: a6.
26105.309: a6.
26105.501: a6.
26105.964: a6.
26106.190: a6.
26106.651: a6.
26106.860: a6.
26107.068: a6.
26107.551: a6.
26107.756: a6.
26108.219: a6.
26108.427: a6.
26108.618: a6.
26109.082: a6.
26109.291: a6.
26109.773: a6.
26109.994: a6.
26110.474: a6.
26110.665: a6.
26110.873: a6.
26111.337: a6.
26111.545: a6.
26112.025: a6.
26112.217: a6.
26112.427: a6.
26112.888: a6.
26113.098: a6.
26113.562: a6.
26113.769: a6.
26114.265: a6.
26114.455: a6.
26114.665: a6.
26115.142: a6.
26115.369: a6.
26115.829: a6.
26116.038: a6.
26116.245: a6.
26116.710: a6.
26116.916: a6.
26117.396: a6.
26117.620: a6.
26118.099: a6.
26118.311: a6.
26118.516: a6.
26118.998: a6.
26119.204: a6.
26119.669: a6.
26119.861: a6.
26120.083: a6.
26120.547: a6.
26120.754: a6.
26121.234: a6.
26121.460: a6.
26121.651: a6.
26122.116: a6.
26122.337: a6.
26122.801: a6.
26123.028: a6.
26123.505: a6.
26123.715: a6.
26123.922: a6.
26124.402: a6.
26124.607: a6.
26125.087: a6.
26125.295: a6.
26125.506: a6.
26125.969: a6.
26125.970: result: 3E
26125.970: result: CB
26126.010: result: F3
26126.011: result: E6
26126.011: result: B0
26126.012: result: B5
26126.012: result: 80
26126.012: result: 57
26126.012: result: D7
26126.013: result: DB
26126.013: result: C6
26126.013: result: 6B
26126.014: result: 31
26126.014: end
26126.028: chkpt[6]=128
26126.029: chkpt[23]=32768
26126.029: chkpt[92]=65535
26126.085: chkpt[98]=512
26126.085: chkpt[103]=128
26126.085: chkpt[106]=2
26126.086: chkpt[108]=2
26126.086: chkpt[109]=8
26126.087: chkpt[110]=8
26126.087: chkpt[112]=1
26126.087: chkpt[113]=4
26126.088: chkpt[114]=4
26126.088: chkpt[117]=2048
26126.088: chkpt[120]=65535
26126.089: chkpt[125]=32
26126.820: a6.
26126.836: chkpt[127]=4096
26126.838: start
26127.029: a65535.
26127.493: a65535.
26127.702: a111.
26127.716: recovery: 110
26128.179: a110.
26128.403: a110.
26128.883: a110.
26129.089: a110.
26129.298: a65535.
26129.778: a109.
26129.779: recovery: 127
26129.985: a127.
26130.466: a127.
26130.657: a127.
26130.865: a127.
26131.328: a127.
26131.539: a127.
26132.000: a127.
26132.210: a127.
26132.401: a127.
26132.866: a127.
26133.087: a127.
26133.568: a127.
26133.775: a127.
26134.255: a6.
26134.479: a6.
26134.670: a6.
26135.150: a6.
26135.358: a6.
26135.838: a6.
26136.029: a6.
26136.237: a6.
26136.717: a6.
26136.924: a6.
26137.405: a6.
26137.612: a6.
26138.075: a6.
26138.284: a6.
26138.475: a6.
26138.957: a6.
26139.165: a6.
26139.645: a6.
26139.853: a6.
26140.044: a6.
26140.524: a6.
26140.746: a6.
26141.225: a6.
26141.433: a6.
26141.915: a6.
26142.106: a6.
26142.328: a6.
26142.808: a6.
26143.035: a6.
26143.499: a6.
26143.719: a6.
26143.913: a6.
26144.391: a6.
26144.598: a6.
26145.063: a6.
26145.270: a6.
26145.751: a6.
26145.960: a6.
26146.165: a6.
26146.629: a6.
26146.839: a6.
26147.317: a6.
26147.526: a6.
26147.736: a6.
26148.212: a6.
26148.420: a6.
26148.900: a6.
26149.108: a6.
26149.575: a6.
26149.780: a6.
26149.989: a6.
26150.451: a6.
26150.660: a6.
26151.124: a6.
26151.317: a6.
26151.522: a6.
26151.988: a6.
26152.209: a6.
26152.689: a6.
26152.897: a6.
26153.104: a6.
26153.586: a6.
26153.792: a6.
26154.257: a6.
26154.463: a6.
26154.944: a6.
26155.137: a6.
26155.343: a6.
26155.825: a6.
26156.049: a6.
26156.526: a6.
26156.734: a6.
26156.925: a6.
26157.389: a6.
26157.600: a6.
26158.077: a6.
26158.285: a6.
26158.765: a6.
26158.974: a6.
26159.166: a6.
26159.643: a6.
26159.869: a6.
26160.350: a6.
26160.555: a6.
26160.766: a6.
26161.227: a6.
26161.436: a6.
26161.475: result: 3E
26161.476: result: CB
26161.476: result: F3
26161.477: result: E6
26161.478: result: B0
26161.479: result: B5
26161.480: result: 80
26161.480: result: 57
26161.481: result: D7
26161.482: result: DB
26161.483: result: C6
26161.539: result: 6B
26161.540: result: 31
26161.541: end
26161.541: chkpt[6]=128
26161.542: chkpt[23]=65535
26161.542: chkpt[98]=512
26161.543: chkpt[103]=256
26161.543: chkpt[106]=4
26161.544: chkpt[108]=4
26161.544: chkpt[109]=16
26161.545: chkpt[110]=0
26161.545: chkpt[112]=2
26161.546: chkpt[113]=8
26161.546: chkpt[114]=8
26161.547: chkpt[117]=4096
26161.547: chkpt[125]=64
26161.548: chkpt[127]=1
26161.562: start
26161.997: a6.
26161.999: start
26162.222: a110.
26162.682: a110.
26162.890: a110.
26163.372: a110.
26163.580: a110.
26163.787: a65535.
26164.265: a109.
26164.266: recovery: 113
26164.472: a113.
26164.952: a113.
26165.162: a113.
26165.355: a113.
26165.819: a65535.
26166.023: a109.
26166.041: recovery: 127
26166.503: a127.
26166.729: a127.
26167.193: a127.
26167.398: a127.
26167.622: a127.
26168.085: a127.
26168.294: a127.
26168.759: a127.
26168.965: a127.
26169.173: a6.
26169.638: a6.
26169.844: a6.
26170.308: a6.
26170.518: a6.
26170.724: a6.
26171.189: a6.
26171.395: a6.
26171.875: a6.
26172.085: a6.
26172.562: a6.
26172.787: a6.
26172.978: a6.
26173.459: a6.
26173.665: a6.
26174.131: a6.
26174.338: a6.
26174.817: a6.
26175.028: a6.
26175.232: a6.
26175.715: a6.
26175.920: a6.
26176.387: a6.
26176.609: a6.
26176.802: a6.
26177.263: a6.
26177.489: a6.
26177.969: a6.
26178.177: a6.
26178.368: a6.
26178.846: a6.
26179.073: a6.
26179.534: a6.
26179.760: a6.
26180.238: a6.
26180.432: a6.
26180.636: a6.
26181.115: a6.
26181.340: a6.
26181.807: a6.
26182.014: a6.
26182.220: a6.
26182.685: a6.
26182.907: a6.
26183.387: a6.
26183.578: a6.
26184.074: a6.
26184.268: a6.
26184.476: a6.
26184.953: a6.
26185.163: a6.
26185.625: a6.
26185.848: a6.
26186.057: a6.
26186.520: a6.
26186.744: a6.
26187.226: a6.
26187.434: a6.
26187.895: a6.
26188.090: a6.
26188.295: a6.
26188.778: a6.
26188.968: a6.
26189.431: a6.
26189.641: a6.
26189.847: a6.
26190.313: a6.
26190.536: a6.
26191.015: a6.
26191.222: a6.
26191.430: a6.
26191.924: a6.
26192.132: a6.
26192.611: a6.
26192.820: a6.
26193.300: a6.
26193.491: a6.
26193.700: a6.
26194.178: a6.
26194.403: a6.
26194.885: a6.
26195.090: a6.
26195.282: a6.
26195.745: a6.
26195.955: a6.
26196.420: a6.
26196.643: a6.
26196.643: result: 3E
26196.644: result: CB
26196.644: result: F3
26196.697: result: E6
26196.697: result: B0
26196.697: result: B5
26196.698: result: 80
26196.698: result: 57
26196.698: result: D7
26196.699: result: DB
26196.699: result: C6
26196.699: result: 6B
26196.699: result: 31
26196.700: end
26196.700: chkpt[6]=128
26196.700: chkpt[98]=1024
26196.701: chkpt[103]=512
26196.702: chkpt[106]=8
26196.741: chkpt[108]=8
26196.742: chkpt[109]=32
26196.743: chkpt[110]=1
26196.744: chkpt[112]=4
26196.744: chkpt[113]=0
26196.745: chkpt[114]=16
26196.745: chkpt[117]=8192
26196.746: chkpt[125]=128
26196.746: chkpt[127]=1
26196.746: start
26197.221: a6.
26197.222: start
26197.429: a65535.
26197.894: a65535.
26198.115: a110.
26198.116: recovery: 108
26198.325: a108.
26198.823: a108.
26199.044: a108.
26199.510: a113.
26199.715: a113.
26200.211: a113.
26200.402: a113.
26200.626: a113.
26201.091: a65535.
26201.301: a109.
26201.303: recovery: 127
26201.778: a127.
26201.985: a127.
26202.193: a127.
26202.657: a127.
26202.864: a127.
26203.348: a127.
26203.555: a127.
26204.033: a127.
26204.224: a127.
26204.433: a6.
26204.896: a6.
26205.118: a6.
26205.585: a6.
26205.807: a6.
26206.014: a6.
26206.481: a6.
26206.686: a6.
26207.149: a6.
26207.360: a6.
26207.566: a6.
26208.013: a6.
26208.223: a6.
26208.685: a6.
26208.894: a6.
26209.356: a6.
26209.564: a6.
26209.788: a6.
26210.268: a6.
26210.478: a6.
26210.955: a6.
26211.165: a6.
26211.355: a6.
26211.853: a6.
26212.058: a6.
26212.525: a6.
26212.730: a6.
26213.196: a6.
26213.401: a6.
26213.611: a6.
26214.088: a6.
26214.299: a6.
26214.762: a6.
26214.968: a6.
26215.176: a6.
26215.639: a6.
26215.863: a6.
26216.327: a6.
26216.535: a6.
26217.015: a6.
26217.224: a6.
26217.434: a6.
26217.910: a6.
26218.117: a6.
26218.600: a6.
26218.808: a6.
26219.016: a6.
26219.477: a6.
26219.685: a6.
26220.164: a6.
26220.374: a6.
26220.836: a6.
26221.043: a6.
26221.253: a6.
26221.731: a6.
26221.938: a6.
26222.419: a6.
26222.628: a6.
26222.819: a6.
26223.299: a6.
26223.508: a6.
26223.969: a6.
26224.177: a6.
26224.659: a6.
26224.867: a6.
26225.088: a6.
26225.555: a6.
26225.761: a6.
26226.240: a6.
26226.431: a6.
26226.623: a6.
26227.106: a6.
26227.295: a6.
26227.761: a6.
26227.966: a6.
26228.174: a6.
26228.638: a6.
26228.862: a6.
26229.342: a6.
26229.552: a6.
26230.029: a6.
26230.238: a6.
26230.429: a6.
26230.911: a6.
26231.132: a6.
26231.596: a6.
26231.803: a6.
26231.805: result: 3E
26231.834: result: CB
26231.835: result: F3
26231.836: result: E6
26231.837: result: B0
26231.838: result: B5
26231.839: result: 80
26231.840: result: 57
26231.864: result: D7
26231.865: result: DB
26231.865: result: C6
26231.866: result: 6B
26231.866: result: 31
26231.866: end
26231.867: chkpt[6]=128
26231.881: chkpt[98]=1024
26231.882: chkpt[103]=1024
26231.882: chkpt[106]=16
26231.898: chkpt[108]=0
26231.898: chkpt[109]=64
26232.657: a6.
26232.657: chkpt[110]=2
26232.657: chkpt[112]=8
26232.658: chkpt[113]=1
26232.658: chkpt[114]=32
26232.659: chkpt[117]=16384
26232.659: chkpt[125]=256
26232.659: chkpt[127]=1
26232.660: start
26233.117: a108.
26233.344: a108.
26233.536: a108.
26233.999: a108.
26234.205: a108.
26234.686: a65535.
26234.894: a123.
26234.895: recovery: 125
26235.099: a125.
26235.564: a125.
26235.774: a125.
26236.235: a125.
26236.462: a125.
26236.941: a125.
26237.146: a125.
26237.338: a125.
26237.818: a125.
26238.026: a125.
26238.521: a125.
26238.730: a125.
26238.937: a125.
26239.404: a6.
26239.608: a6.
26240.088: a6.
26240.296: a6.
26240.779: a6.
26240.971: a6.
26241.194: a6.
26241.671: a6.
26241.863: a6.
26242.346: a6.
26242.551: a6.
26242.743: a6.
26243.225: a6.
26243.430: a6.
26243.910: a6.
26244.120: a6.
26244.597: a6.
26244.808: a6.
26245.015: a6.
26245.479: a6.
26245.687: a6.
26246.148: a6.
26246.356: a6.
26246.548: a6.
26247.030: a6.
26247.238: a6.
26247.699: a6.
26247.906: a6.
26248.404: a6.
26248.594: a6.
26248.821: a6.
26249.282: a6.
26249.508: a6.
26249.969: a6.
26250.195: a6.
26250.385: a6.
26250.864: a6.
26251.072: a6.
26251.539: a6.
26251.745: a6.
26252.223: a6.
26252.431: a6.
26252.642: a6.
26253.103: a6.
26253.313: a6.
26253.793: a6.
26253.985: a6.
26254.207: a6.
26254.673: a6.
26254.878: a6.
26255.341: a6.
26255.565: a6.
26255.773: a6.
26256.239: a6.
26256.461: a6.
26256.924: a6.
26257.132: a6.
26257.628: a6.
26257.836: a6.
26258.030: a6.
26258.507: a6.
26258.715: a6.
26259.197: a6.
26259.402: a6.
26259.610: a6.
26260.074: a6.
26260.297: a6.
26260.777: a6.
26260.985: a6.
26261.449: a6.
26261.659: a6.
